-0.03613,0.00000,0.00000,0.15760,0.03252,0.24958,0.12945,-0.39525,0.14071,0.19821,-0.00776,-0.01879,0.28807,0.12045,0.15426,0.00000,0.00000,0.01033,0.24032,0.00000,0.00000,0.06368,0.16311,0.11901,0.11833,0.22208,0.13035,-0.12961,0.00000,-0.21542,0.00000,0.14116,0.15376,0.12415,0.00000,0.00000,0.11759,0.10387,0.10346,0.06616,-0.22061,0.00000,0.17282,0.16011,0.05426,0.00000,0.00000,0.07415,-0.13425,0.08394,0.29300,0.13997,0.00000,0.00000,0.06974,0.07734,0.00000,0.10794,0.00000,0.00000,0.16839,0.00000,0.00000,0.00000,0.09043,0.11798,0.00000,-0.01176,0.40036,0.06865,-0.39598,0.08932,0.00000,0.10201,0.00000,0.06452,0.00000,0.12873,0.00000,0.18211,0.00000,0.14814,0.00000,0.23240,0.00000,0.19500,0.04465,0.06450,0.05804,-0.08011,0.00199,-0.01074,0.00000,-0.04399,0.00000,0.15165,0.00421,0.21415,0.32879
-0.18428,0.00000,0.00000,0.15683,-0.00190,0.12212,0.11121,-0.27341,0.11918,0.16844,-0.05844,-0.03038,0.35398,0.07665,0.19347,0.00000,0.00000,0.02751,0.10692,0.00000,0.00000,0.11250,0.08138,0.12112,0.11601,0.14629,0.11715,-0.13995,0.00000,-0.12675,0.00000,0.10386,0.10735,0.09980,0.00000,0.00000,0.04554,0.07630,0.13642,0.08251,-0.23261,0.00000,0.09777,0.22261,-0.03945,0.00000,0.00000,0.09488,-0.18306,0.13356,0.04255,0.16274,0.00000,0.00000,0.10873,0.10510,0.00000,0.16125,0.00000,0.00000,0.15280,0.00000,0.00000,0.00000,0.06620,0.12904,0.00000,0.02104,0.20423,0.01038,-0.27057,0.07307,0.00000,0.08401,0.00000,0.01390,0.00000,0.15557,0.00000,0.19095,0.00000,-0.03370,0.98215,0.19390,0.00000,0.19122,0.04010,0.05784,0.05940,0.27920,0.03040,0.02000,0.00000,0.01817,0.00000,0.25028,-0.02636,0.17978,0.43433
-0.16315,0.00000,0.00000,0.21064,-0.38744,0.03687,0.00763,0.05983,0.16861,0.28144,-0.09460,-0.01729,0.37209,-0.13840,0.18560,0.00000,0.00000,0.18816,0.21325,0.00000,0.00000,-0.02180,-0.05564,0.13441,0.11964,-0.02010,0.08206,-0.01296,0.00000,-0.03326,0.00000,-0.07633,-0.07997,0.12483,0.00000,0.00000,0.02709,0.20620,-0.12910,0.58444,-0.35257,0.00000,0.02861,0.24348,-0.16519,0.00000,0.00000,0.00551,-0.12829,0.01560,0.40057,0.11887,0.00000,0.00000,0.01959,0.06654,0.00000,0.13830,0.00000,0.00000,0.16082,0.00000,0.00000,0.00000,-0.01342,0.28585,0.00000,0.00226,-0.07555,-0.07240,-0.04125,-0.07180,0.00000,0.01242,0.00000,-0.07541,0.00000,0.10486,0.00000,-0.01874,0.00000,0.04325,1.96465,0.08455,0.00000,0.06103,-0.06793,0.10556,0.17350,0.23269,0.06200,-0.02658,0.00000,0.16356,0.00000,0.21050,-0.17485,0.15872,0.60414
-0.04784,0.00000,0.00000,0.19641,-0.25473,-0.02222,0.01851,0.53384,0.31373,0.18080,0.21487,0.08172,0.33974,-0.08569,0.32217,0.00000,0.00000,0.28186,0.16700,0.00000,0.00000,0.16232,0.03110,0.08895,0.08331,0.00558,0.09881,0.12971,0.00000,0.04666,0.00000,-0.00689,-0.01228,0.14295,0.00000,0.00000,0.02578,0.36644,-0.02164,0.80927,-0.01701,0.00000,0.04141,0.50196,-0.08951,0.00000,0.00000,0.00456,0.09668,0.06866,0.29225,0.13954,0.00000,0.00000,0.02082,0.05409,0.00000,0.18419,0.00000,0.00000,0.27512,0.00000,0.00000,0.00000,0.06232,0.29428,0.00000,0.03128,-0.00876,-0.03791,0.12418,0.03336,0.00000,0.02000,0.00000,0.02801,0.00000,0.17339,0.00000,0.05655,0.30057,0.04064,2.94825,0.03402,0.00000,0.08537,-0.03931,0.13325,0.20205,0.12449,0.06797,0.11737,0.00000,0.17383,0.00000,0.18146,0.07864,0.11383,0.42007
0.08622,0.00000,0.00000,0.04842,-0.27539,-0.06817,0.04166,0.50234,0.22323,0.12101,0.13182,0.08231,0.18511,-0.06191,0.21462,0.00000,0.00000,0.12934,0.11532,0.00000,0.00000,0.01626,0.07150,0.01502,0.02650,0.04109,0.12705,-0.00427,0.00000,-0.07509,0.00000,-0.04595,-0.04870,0.14358,0.00000,0.00000,0.17788,0.10855,-0.10659,0.28701,-0.01521,0.00000,0.02231,0.39149,-0.07599,0.00000,0.00000,-0.04341,-0.00430,0.03268,0.07910,0.04353,0.00000,0.00000,-1.06468,-1.02702,0.00000,0.09293,0.00000,0.00000,0.32604,0.00000,0.00000,0.00000,0.10538,0.23121,0.00000,-0.01304,-0.06009,0.00016,0.14284,0.00086,0.00000,0.01716,0.00000,0.01646,0.00000,0.06832,0.00000,0.01977,0.16476,0.13956,2.05141,0.01404,0.00000,0.04175,0.04199,0.12584,0.29242,-0.38567,0.11247,0.03201,0.00000,-0.04742,0.00000,0.12331,0.15040,0.04741,0.48466
0.19868,0.00000,0.00000,-0.03330,0.03625,-0.05415,0.04250,0.52174,0.08854,-0.03011,0.02525,-0.07236,0.03131,-0.00268,0.15383,0.00000,0.00000,-0.00479,-0.06698,0.00000,0.00000,-0.00061,0.04586,-0.00472,0.01267,0.14237,0.09566,-0.21447,0.00000,0.09462,0.00000,-0.03335,-0.04711,-0.03340,0.00000,0.00000,0.24694,-0.06457,0.09666,-0.78907,0.17265,0.00000,0.03671,0.27566,0.00564,0.00000,0.00000,-0.00377,-0.16957,0.10984,-0.76839,-0.00215,0.00000,0.00000,-0.99539,-1.02163,0.00000,0.07644,0.00000,0.00000,0.28246,0.00000,0.00000,0.00000,0.06997,0.24046,0.00000,-0.07067,0.08065,0.05961,0.05851,0.11309,0.00000,0.00024,0.00000,0.09705,0.00000,0.02240,0.00000,0.08687,-0.15860,0.09046,1.10812,-0.02174,0.00000,0.00592,0.10799,0.06768,0.10834,-0.54470,0.05353,0.07061,0.00000,-0.17493,0.00000,0.02082,0.43962,-0.11818,-0.37145
0.20427,0.00000,0.00000,-0.01790,0.04118,-0.01445,-0.07154,0.10912,-0.06912,-0.08578,-0.22751,-0.10313,0.11123,-0.17889,0.11864,0.00000,0.00000,-0.13691,-0.08310,0.00000,0.00000,-0.12543,-0.18803,0.01789,0.04140,0.08961,0.04040,-0.24991,0.00000,0.01661,0.00000,-0.08580,-0.05170,-0.00953,0.06028,0.00000,0.19736,-0.13257,0.04592,-1.25267,0.00961,0.00000,-0.01962,-0.04828,-0.07793,0.00000,0.00000,-0.04710,-0.35144,0.10897,-0.68093,0.00126,0.00000,0.00000,-0.99099,-1.00794,0.00000,0.03611,0.00000,0.00000,0.02258,0.00000,0.00000,0.00000,0.02301,0.14948,0.00000,-0.06689,0.04291,0.05440,0.03952,0.01615,0.00000,-0.03577,0.00000,0.04805,0.00000,-0.08618,0.00000,-0.02752,-0.49352,0.05351,-5.45720,-0.09225,0.00000,0.04031,0.10552,0.01488,-0.01902,-0.56138,0.02779,-0.00974,0.00000,-0.16907,0.00000,0.04411,0.27941,-0.17418,-1.12358
0.25627,0.00000,0.00000,0.10120,0.13672,0.09143,-0.04792,0.12328,0.03729,0.05875,-0.20546,-0.08408,0.10627,-0.14688,0.08316,0.00000,0.00000,-0.11313,0.01395,0.00000,0.00000,-0.02899,-0.21050,0.05794,0.07471,0.08864,0.19626,-0.15542,0.00000,0.07643,0.00000,-0.13880,-0.11512,-0.02054,0.07989,0.00000,0.11975,0.04902,0.10387,-0.66340,-0.00859,0.00000,-0.01014,0.03543,0.01596,0.00000,0.00000,0.00258,-0.16986,0.17587,-0.33158,0.05668,0.00000,0.00000,0.01892,0.00424,0.00000,0.02584,0.00000,0.00000,0.07303,0.00000,0.00000,0.00000,0.02536,0.23075,0.00000,0.06270,0.00555,0.14257,0.05167,-0.02639,0.00000,-0.01504,0.00000,0.08399,0.00000,-0.11371,0.00000,-0.01391,-0.19130,0.19540,-219.08797,-0.03953,0.00000,0.02420,0.01172,0.01660,-0.08671,-0.18549,-0.00396,0.00132,0.00000,0.21710,0.00000,0.05169,0.27343,-0.10350,-1.25990
0.13352,0.00000,0.00000,0.07304,0.15233,0.09566,-0.05582,-0.12000,0.01576,-0.17376,-0.11187,0.09964,0.23823,-0.09015,0.04054,0.00000,0.00000,-0.18634,0.12177,0.00000,0.00000,-0.04214,-0.27156,0.01552,0.02470,0.01149,0.16534,0.01023,0.00000,0.12991,0.00000,0.08300,0.11812,0.12878,-0.03785,0.00000,-0.06234,0.15971,0.07162,-0.17987,-0.14391,0.00000,-0.05937,0.05067,-1.86183,0.05319,0.00000,0.07581,-0.11379,0.23551,0.15026,0.04329,0.00000,0.00000,-0.01057,-0.00942,0.00000,-0.08330,0.00000,0.00000,-0.07838,0.00000,0.00000,0.00000,0.03765,-0.02241,0.00000,0.06923,0.05257,0.11968,0.10927,-0.02673,0.00000,0.01648,0.00000,0.02302,0.00000,-0.16519,0.00000,-0.04232,0.03595,0.04886,-219.22539,0.00208,0.00000,0.10348,-0.00227,0.01455,-0.00166,0.08953,0.07630,-0.02877,0.00000,0.20064,0.00000,0.16803,0.08656,0.02696,-0.68346
0.14200,0.00000,0.00000,0.00320,0.16377,0.06479,0.00847,0.28708,0.04239,-0.09599,0.00218,0.17102,0.07777,0.01677,0.08086,0.00000,0.00000,-0.14135,0.05814,0.00000,0.00000,-0.03976,-0.02039,0.03810,0.03898,0.04006,0.14162,-0.06187,0.00000,0.12657,0.00000,-0.83390,-0.84437,0.12552,-0.07633,0.00000,0.00001,0.15862,0.06387,0.00459,-0.15517,0.00000,-0.04459,0.03505,-1.78187,0.09301,0.00000,0.12878,0.07741,0.23731,0.27952,0.01159,0.00000,0.00000,-0.06431,-0.05890,0.00000,-0.09078,0.00000,0.00000,0.01103,0.00000,0.00000,-0.06039,0.04494,0.02774,0.00000,0.17537,0.03702,0.14397,0.06632,0.08119,0.00000,0.03436,0.00000,0.03217,0.00000,-0.10602,0.00000,0.01530,0.26932,0.14490,-220.24033,0.08515,0.00000,0.11817,-0.00976,0.03016,-0.02072,0.40749,0.07740,-0.06377,0.00000,0.21938,0.00000,0.13094,0.10700,-0.01804,0.22270
0.01214,0.00000,0.00000,-0.03550,0.04362,-0.05152,-0.10798,0.27141,0.04960,-0.19889,-0.08237,0.17260,-0.02358,-0.11191,0.09765,0.00000,0.00000,0.00708,0.03149,0.00000,0.00000,-0.16867,-0.14561,-0.00136,-0.00183,-0.16177,-0.05895,-0.20699,0.00000,0.11911,0.00000,-0.95269,-0.95892,-0.03418,-0.17453,0.00000,-0.08428,0.12592,-0.08832,-0.31730,-0.27828,0.00000,-0.16944,0.00000,-1.88899,0.05641,0.00000,0.10522,-0.14635,0.12669,0.05874,-0.01978,0.00000,0.00000,-0.04346,-0.03628,0.00000,-0.14118,0.00000,0.00000,-0.02416,0.00000,0.00000,-0.10611,-0.02967,0.09757,0.00000,0.04890,0.12264,-0.06721,-0.16052,0.11097,0.00000,-0.01391,0.00000,-0.06038,0.00000,-0.10023,0.14311,-0.03897,0.15928,-0.01741,-5.76613,0.02301,0.00000,-0.01408,0.00386,-0.13953,0.00027,0.19331,0.04789,-0.12286,0.00000,0.15879,0.00000,0.03258,-0.07972,-0.06700,0.10134
-0.12860,0.00000,0.00000,0.06803,0.06793,0.07038,0.02340,0.66392,0.11261,0.19098,0.02398,0.26106,0.01518,0.00774,0.17291,0.00000,0.00000,0.08714,-0.00491,0.00000,0.00000,-0.03550,-0.02856,0.04943,0.04935,0.01361,0.03201,-0.39950,0.00000,-0.01982,0.00000,-1.09744,-1.10382,-0.03628,-0.04116,0.00000,-0.13166,0.04193,-0.21685,-0.00737,-0.29835,0.00000,-0.08951,0.00000,0.05035,0.04745,0.00000,0.11906,-0.16633,0.04142,0.38327,0.00855,0.00000,0.00000,0.09207,0.10744,0.00000,0.01802,0.00000,0.00000,0.18308,0.00000,0.00000,-0.15836,0.08896,0.26327,0.00000,0.24229,0.09075,-0.07646,-0.13320,0.11241,0.00000,0.01499,0.00000,-0.06856,0.00000,0.06773,-0.16165,-0.05140,0.08691,0.14113,-5.74755,0.15755,0.00000,0.11405,-0.00268,-0.00798,0.06302,-0.08332,0.16487,-0.10725,0.00000,0.28469,0.00000,0.01675,-0.27532,0.01657,-0.03974
-0.31781,0.00000,0.00000,0.13066,-0.02053,-0.03843,0.01020,0.68195,0.15355,0.22688,0.02495,0.18452,-0.03736,-0.18853,0.10658,0.00000,0.00000,0.18153,-0.08749,0.00000,0.00000,-0.06542,-0.14521,0.05037,0.04766,-0.01165,0.11811,-0.24315,0.00000,-0.03188,0.00000,-0.21351,-0.23334,-0.03477,-0.16602,0.00000,-0.37790,0.05822,-0.24059,-0.06358,-0.12843,0.00000,-0.15931,0.00000,-0.31801,-0.31375,0.00000,0.05675,-0.20182,0.08669,0.24225,-0.02202,0.13968,0.13548,0.17935,0.17781,0.00000,-0.00153,0.00000,0.00000,0.19185,0.00000,0.00000,-0.25402,0.12927,0.10780,0.00000,0.11004,0.00809,-0.19314,-0.11606,0.03461,0.00000,0.00181,0.00000,-0.21725,0.00000,-0.02842,-0.01069,-0.00747,-0.13987,0.07067,-41.04231,0.04566,0.00000,0.07325,0.02317,0.01634,0.07719,-0.15963,0.14322,-0.05667,0.00000,0.26171,0.00000,0.01484,-0.58339,0.00368,-0.27652
-0.15301,0.00000,0.00000,0.09341,0.08332,-0.01248,0.10149,0.57723,0.08096,0.31652,0.11890,0.12202,0.10202,-0.14376,0.17966,0.00000,0.00000,0.07806,0.03975,0.00000,0.00000,0.04993,-0.10167,0.09327,0.08685,0.12214,0.13824,-0.20501,0.00000,-0.07776,0.00000,-0.05619,-0.07126,0.04526,-0.08937,0.00000,-0.44386,0.06579,-0.27518,0.08295,-0.13648,0.00000,-0.04809,0.00000,-0.30505,-0.31198,0.00000,0.06510,-0.63668,0.05527,0.46562,-0.00887,0.06122,0.05599,0.18326,0.17161,0.00000,0.06914,0.00000,0.00000,0.09710,0.00000,0.00000,-0.13766,0.13778,0.12988,0.00000,0.16179,-0.05953,-0.09524,-0.09142,-0.05827,0.00000,0.03503,0.00000,-0.13827,0.00000,0.06043,0.17015,0.04201,-0.13926,0.09597,-69.74002,0.12902,0.00000,0.16104,-0.03194,0.14604,0.06115,-0.25886,0.16493,0.01656,0.00000,0.10583,0.00000,0.14017,-0.56062,-0.06453,-0.11665
-0.01008,0.00000,0.00000,-0.04157,0.00038,0.17044,-0.04725,0.36987,0.09121,0.33080,0.09311,-0.07213,-0.13462,-0.42321,0.19854,0.00000,0.00000,0.16478,0.16844,0.00000,0.00000,0.02429,-0.36618,-0.02957,-0.03322,0.02201,0.14105,0.14661,0.00000,-0.07751,0.00000,-0.21861,-0.24124,-0.09431,-0.14669,0.00000,-0.42451,0.05313,-0.55754,0.01116,-0.04741,0.00000,-0.18736,0.00000,-0.37436,-0.37145,0.00000,-0.11140,-0.35876,-0.04581,0.38889,-0.04254,-0.05864,-0.05640,0.04581,0.03483,0.00000,-0.04373,0.00000,0.00000,0.02764,0.00000,0.00000,-0.21115,0.04758,0.18123,0.00000,0.01633,-0.12195,-0.27228,-0.12988,-0.20381,0.00000,-0.01361,0.00000,-0.08613,0.00000,-0.05475,0.45598,0.05233,0.23059,0.00025,-68.75344,-0.03599,0.00000,-0.13205,-0.05736,0.08674,0.01078,-0.02587,0.10979,-0.11894,0.00000,-0.05941,0.00000,-0.03412,-0.47403,-0.21246,-0.02746
-846.99189,0.00000,0.00000,0.04781,0.10662,0.33043,-0.02196,0.14067,0.08671,0.22210,0.10545,-0.06171,-0.02481,-0.20781,0.32041,0.00000,0.00000,0.25792,0.26034,0.00000,0.00000,0.07920,-0.21453,0.03899,0.03548,-0.01562,0.05609,0.13303,0.00000,-0.05159,0.00000,-0.10305,-0.12815,-0.10107,-0.30433,0.00000,-0.25858,0.05436,-0.32928,0.34710,-0.03184,0.00000,-0.08467,0.00000,0.04631,0.05434,0.00000,-0.02321,-0.40063,-0.13676,0.27414,-0.02756,-0.07066,-0.05991,0.04510,0.04093,0.00000,0.05835,0.00000,0.00000,0.04987,0.00000,0.00000,0.21072,0.03240,0.27986,0.00000,0.07953,-0.05620,-0.25492,-0.06385,-0.14907,0.00000,0.03649,0.20125,-0.02301,0.00000,0.00941,0.29706,0.01481,0.21284,0.08385,-26.82925,0.03292,0.00000,-0.10707,-0.04369,0.11621,0.02026,0.15835,0.12736,-0.08719,0.00000,-0.03190,0.00000,0.02149,-0.07200,-0.15724,0.35669
-847.88630,0.00000,0.00000,-0.03610,0.10384,0.34296,-0.05146,-0.14420,0.10974,-0.01176,0.14518,-0.01564,-0.08530,-0.30299,0.20851,0.00000,0.00000,0.25297,0.18426,0.00000,0.00000,0.04501,-0.21876,-0.04553,-0.04266,-0.04883,0.04348,0.08398,0.00000,-0.01351,0.00000,-0.15753,-0.17489,-0.15525,-0.32134,0.00000,-0.26511,0.04692,-0.32274,0.16402,0.10455,0.00000,-0.11403,0.00000,0.06194,0.06927,0.00000,-0.07258,0.30469,-0.20174,0.05053,-0.05478,0.07207,0.08212,-0.00972,-0.00086,0.00000,0.05683,0.00000,0.00000,0.10350,0.00000,0.00000,0.07183,0.04476,0.23252,0.00000,0.10826,-0.06872,-0.35675,0.02783,-0.05442,0.00000,0.01823,0.44009,-0.10233,0.00000,-0.09863,0.12713,-0.00567,0.23156,0.01330,1.90506,-0.07703,0.00000,-0.29858,-0.06087,0.10285,0.08885,0.28527,0.14016,-0.13754,0.00000,-0.06697,0.00000,-0.25100,0.00366,-0.06189,0.02656
-847.76380,0.00000,-0.65354,0.03260,0.04615,0.05902,0.04858,-0.23438,0.03396,-0.30626,0.10916,0.03960,0.20634,-0.06855,0.10653,0.00000,0.00000,0.24603,-0.04355,0.00000,0.00000,0.08504,0.26017,0.04571,0.04828,-0.13082,0.00000,-0.11923,0.00000,0.12188,0.00000,0.07686,0.03810,0.01970,-0.18593,0.00000,0.06794,0.04363,0.26300,0.15846,0.18271,0.00000,0.07449,0.00000,0.07527,0.07371,0.00000,0.07636,0.07426,-0.04780,-0.16466,-0.08013,0.16685,0.17202,0.06723,0.06957,0.00000,0.14428,0.00000,0.00000,0.24577,0.00000,0.00000,0.13462,0.02878,0.04537,0.00000,0.05721,-0.16219,-0.07104,0.12767,0.12057,0.00000,0.07845,0.18201,-0.02105,0.00000,-0.03336,0.04115,0.04926,-0.05771,-0.01506,-1.10777,-0.04495,0.00000,-0.01083,0.01851,-0.01372,0.04251,-0.03601,0.03437,0.06372,0.00000,0.10599,0.00000,-0.06009,0.25859,0.01098,0.00654
-0.74615,0.00000,-0.42589,-0.18845,-0.08512,0.00453,0.00743,0.03422,0.00870,-0.24008,0.07138,-0.01973,0.06537,-0.08854,0.07973,0.00000,0.00000,0.13222,-0.06425,0.00000,0.00000,0.00718,0.02268,-0.04723,-0.04660,-0.12823,0.00000,-0.25089,0.00000,0.03762,0.00000,0.01872,-0.01084,-0.05342,0.00903,0.00000,-0.04255,-0.00424,-0.13432,0.00460,0.06753,0.00000,-0.01117,0.00000,-0.04045,-0.03913,0.00000,0.04301,0.10312,-0.00559,-0.02817,-0.08051,0.03864,0.02828,0.01994,-0.00047,0.00000,0.00491,0.00000,0.00000,0.15171,0.00000,0.00000,-0.20590,-0.02404,0.07760,0.00000,0.05285,-0.10501,-0.14613,0.19585,0.02466,0.00000,0.07095,0.18609,-0.02132,0.00000,-0.03663,0.00142,-0.05454,0.30021,-0.07900,-60.40524,-0.02830,0.00000,-0.13686,-0.00696,-0.07316,0.01297,-0.28880,0.03689,-0.03930,0.00000,0.05788,0.00000,-0.16034,0.03764,0.09171,-0.18873
0.04597,0.00000,-0.51063,-0.18321,-0.23653,0.01494,0.08418,0.07864,-0.01112,-0.00554,0.07334,-0.04397,0.02939,0.07854,-0.00719,0.00000,0.00000,0.07857,-0.05331,0.00000,0.00000,-0.08245,0.05068,0.03559,0.03737,-0.18810,0.00000,-0.31174,0.00000,0.09706,0.00000,0.06002,0.03203,0.03759,-0.11968,0.00000,-0.02333,0.02961,-0.05849,0.18025,-0.06185,0.22365,-0.05391,0.00000,-0.08421,-0.07634,0.00000,0.06803,-0.08903,-0.03111,-0.14218,-0.12239,-0.08076,-0.07453,0.01948,-0.01124,0.00000,-0.03124,0.00000,0.00000,0.12921,0.00000,0.00000,-0.01660,-0.04835,-0.08760,0.00000,-0.03542,-0.09890,-0.04667,0.20965,-0.06362,0.00000,0.10496,-0.28338,0.02921,0.00000,0.09267,-0.25578,-0.05941,0.37824,-0.01372,-61.53063,0.09084,0.00000,-0.11580,0.08693,-0.12769,-0.09000,-0.33866,0.02155,-0.03545,0.00000,0.04965,0.00000,-0.20367,-0.06838,0.02357,0.20253
-0.20393,0.00000,-0.03138,-0.14575,-0.10133,0.01999,0.14277,0.13774,0.11005,0.17004,0.08477,0.07322,-0.09205,-0.02655,-0.01511,0.00000,0.00000,0.10223,-0.21841,0.00000,0.00000,-0.16886,-0.14070,0.02603,0.02758,-0.22316,0.00000,-0.24093,0.00000,0.11528,0.00000,0.00704,-0.00760,-0.14599,-0.34329,0.00000,-0.64840,0.14189,-0.80923,0.01338,-0.28262,0.33331,-0.24214,0.00000,-0.03463,-0.02203,0.00000,0.02295,0.20009,-0.12705,-0.06888,-0.05080,-0.01566,-0.02477,-0.02344,-0.06124,0.00000,0.01523,-0.16020,-0.13043,0.12471,0.00000,0.00000,-0.05027,0.02933,0.04412,0.00000,0.00305,0.07830,-0.24360,0.18654,-0.12374,0.00000,0.10220,0.00204,-0.12585,0.00000,-0.02373,-0.17207,-0.01533,0.60730,0.05305,-58.44361,0.10354,0.00000,-0.17393,0.01252,-0.11592,0.06201,-0.18479,0.05955,-0.19977,0.00000,0.05934,0.00000,-0.18190,-0.30227,0.03515,0.36515
-0.10393,0.00000,-0.56171,-0.22242,-0.09349,0.01154,0.19348,-0.36132,-0.04824,-0.04352,-0.11900,-0.05742,-0.19877,-0.41936,-0.18442,0.00000,0.00000,-0.07913,-0.33662,0.00000,0.00000,-0.32631,0.05389,-0.09696,-0.07204,-0.24358,0.00000,-0.11914,0.00000,0.03103,0.00000,-0.25802,-0.22102,-0.18209,-0.27814,0.00000,-0.54232,0.08669,-0.65779,-0.19955,-0.18122,-0.08623,-0.23025,0.00000,-0.04422,-0.05474,0.00000,-0.10437,-0.10112,-0.17510,-0.27909,-0.12097,-0.02135,-0.02289,-0.20376,-0.20783,0.00000,-0.04045,-0.39819,-0.40953,-0.04064,0.00000,0.00000,-0.12221,-0.05909,-0.51390,0.00000,-0.19803,-0.14064,-0.09885,-0.01618,-0.11645,0.00000,-0.00464,-0.64103,-0.04686,0.00000,-0.14239,-0.09912,-0.03637,0.23987,-0.08872,0.63244,-0.00058,0.00000,-0.10339,-0.03493,-0.15756,0.00873,-0.20614,-0.04363,-0.54253,0.00000,-0.03589,0.00000,-0.20913,-0.27322,-0.16669,0.30372
-0.09388,0.00000,-0.46356,-0.16684,-0.06673,0.00068,0.14540,-0.45769,-0.11186,-0.11846,-0.10913,-0.10063,-0.11687,-0.49064,-0.03632,0.00000,0.00000,-0.25769,-0.36521,0.00000,0.00000,-0.31569,-0.05074,-0.08687,-0.07993,-0.16843,0.00000,-0.02124,0.00000,0.02447,0.00000,-0.24748,-0.24813,-0.17017,-0.27034,0.00000,-0.48064,0.05256,-0.62684,-0.38791,-0.15999,-0.18252,-0.20503,0.00000,-0.01147,-0.04116,0.00000,-0.15717,-0.37949,0.01662,-0.32201,-0.13333,-0.01560,-0.02073,-0.22564,-0.20087,0.00000,-0.02454,-0.35545,-0.35141,0.05253,0.00000,0.00000,-0.34835,-0.06270,-0.72519,0.00000,-0.15435,0.01803,-0.18055,-0.03448,-0.15588,0.00000,0.01650,-0.46647,-0.09082,0.00000,-0.26690,-0.22586,-0.03460,-0.06721,-0.12961,0.71266,-0.00090,0.00000,-0.07075,-0.05989,-0.05141,-0.08982,-0.19816,-0.03203,-0.44654,0.00000,-0.20009,0.00000,0.01675,-0.28724,-0.20948,0.06562
-0.07422,0.00000,-0.01085,0.04765,-0.00225,-0.00000,0.04616,-0.50102,-0.10039,-0.02089,-0.11218,-0.10947,-0.05446,-0.60801,0.05451,0.00000,0.00000,-1.28675,-0.08240,0.00000,0.00000,-0.11814,0.09687,-0.00624,-0.00533,0.05570,0.00000,0.07091,0.00000,0.08823,0.00000,-0.10072,-0.08797,0.03141,-0.04960,0.00000,0.07071,0.08510,0.10479,-0.54765,0.10125,-0.23077,0.05998,0.00000,0.04455,0.01546,0.00000,-0.07220,-0.44572,0.17310,-0.13084,-0.04043,-0.03619,-0.04094,-0.17464,-0.14551,0.00000,-0.01714,-0.07511,-0.10846,-0.07920,0.00000,0.00000,0.02048,-0.04300,-0.72160,0.10650,-0.06197,0.08797,-0.02390,-0.04063,-0.03708,0.00000,-0.10307,-0.27972,0.10606,0.00000,-0.02307,-0.21359,-0.04115,-0.20464,-0.02876,-8.52367,0.05574,0.00000,-0.25675,-0.00675,0.08202,-0.19508,0.07622,-0.00579,-0.18162,0.00000,-0.12498,0.00000,-0.22585,0.00309,-0.30741,-0.04713
-0.20748,0.00000,0.39639,0.29142,0.08587,-0.00000,-0.01261,-0.42340,-0.00098,0.15176,0.13145,0.03989,0.15793,-0.38348,0.10413,0.00000,0.00000,-1.28818,-0.04786,0.00000,0.00000,0.10576,0.02522,0.08501,0.06754,0.09364,0.00000,0.05284,0.00000,0.12287,0.00000,0.16366,0.14914,0.07747,0.01954,0.00000,0.15839,0.14669,-0.28757,-0.60839,0.05105,-0.23184,0.07759,0.00000,0.05144,0.05276,0.00000,0.01490,-0.10703,0.20995,0.09340,-0.03791,-0.06843,-0.05566,-0.14778,-0.11230,0.00000,0.09521,0.14185,0.18900,0.12666,0.00000,0.00000,0.12135,0.03054,-0.27955,0.01263,0.02269,0.16665,-0.09647,0.23620,-0.05886,0.00000,-0.03447,0.15301,0.05675,0.00000,0.06309,-0.67743,-0.01529,-0.26467,0.15862,-8.32333,0.22650,0.00000,-0.33738,0.03901,0.13284,-0.07384,-0.02013,-0.01399,0.17690,0.00000,-0.03201,0.29536,-0.26539,0.04375,-0.11895,-0.04989
-0.43577,0.00000,0.33641,0.25981,0.06140,-0.00000,-0.06342,-0.21748,0.04946,0.24626,-0.01950,0.10812,0.12602,-0.55776,0.14348,0.00000,0.00000,-1.00392,0.00775,0.00000,0.00000,0.11902,0.06148,-0.04197,-0.01544,0.09468,0.00000,0.08528,0.00000,0.03805,0.00000,0.00835,0.01694,0.01345,-0.00621,0.00000,-0.41326,0.09349,-0.50974,-0.54731,0.08362,-0.34669,0.08178,0.00000,0.04086,0.06084,0.00000,-0.00823,0.26642,0.11440,0.30030,-0.07624,-0.05449,-0.04937,-0.08236,-0.07660,0.00000,0.14906,0.15664,0.19018,-0.04208,0.00000,0.00000,0.23996,0.07456,0.07732,-0.00529,0.04012,0.01227,-0.12450,0.14569,0.01430,0.00000,-0.11405,-0.03678,-0.01920,0.00000,-0.04134,-0.54197,0.01893,-0.02368,0.11032,-96.89735,0.05406,0.00000,-0.20383,0.04963,0.05350,0.05463,-0.12007,-0.03139,-0.09430,0.00000,0.12308,0.02367,-0.31729,-0.12116,0.03017,0.07250
